season,average_day_temp,average_night_temp,daily_sunshine_hours,daily_rainfall,suitability
kharif,28.3,21.4,5.143424572541641,3.9858397354602153,unsuitable
rabi,25.3,20.0,9.130338023323047,0.19162908358504965,unsuitable
rabi,27.7,20.5,9.850708506536344,0.2992045094641221,unsuitable
pre-kharif,29.4,22.5,3.7009895069444694,7.957873889564565,unsuitable
rabi,25.6,20.8,11.842717271007672,0.5980427598251826,unsuitable
kharif,27.5,21.3,3.6928133901990288,10.600728777464878,unsuitable
rabi,26.1,20.3,6.15996911390357,1.8152260596354812,unsuitable
kharif,27.9,21.0,6.812697689110662,6.636579485386837,suitable
rabi,25.9,21.2,9.21678395660364,0.7463135614309632,unsuitable
kharif,26.8,21.5,2.7973496345829463,10.241567990766871,unsuitable
pre-kharif,27.9,21.6,4.939765827664828,3.6238221263858383,unsuitable
rabi,25.9,21.4,6.584716205890183,1.1958591191561818,unsuitable
pre-kharif,29.6,22.6,5.900735490125094,2.665752355478568,unsuitable
kharif,26.9,21.4,5.124338495033143,5.008020097220494,unsuitable
rabi,24.6,20.8,7.5697530043315995,0.45527943192192977,unsuitable
rabi,23.7,21.0,10.48460047692964,0.2862301564870016,unsuitable
kharif,26.9,21.6,8.238283463853401,3.176182409762218,suitable
kharif,25.7,21.7,6.32137639388243,4.584717538483896,suitable
kharif,27.7,22.2,7.071016914835927,1.6564686075967798,unsuitable
pre-kharif,29.2,22.2,5.811117519654135,2.161067168324267,unsuitable
kharif,27.9,21.9,5.816522304647342,1.8928891088052355,unsuitable
kharif,27.1,21.8,7.317228113349514,1.9727937921346543,unsuitable
rabi,23.9,20.0,11.203764866096472,0.14038512079521695,unsuitable
rabi,23.6,20.1,9.56004105557387,0.11880596905846741,unsuitable
rabi,25.6,20.0,10.742951077548613,0.15902977484362277,unsuitable
pre-kharif,30.0,21.9,7.33077687978644,4.69556744722226,suitable
kharif,27.3,22.0,4.706964549613805,2.6843131193606475,unsuitable
pre-kharif,31.1,22.7,6.422638681051939,1.4513361600880927,unsuitable
kharif,27.5,21.8,7.196343734927453,7.191865642589831,suitable
kharif,27.6,21.1,4.338344967609205,3.509751476816768,unsuitable
rabi,27.1,20.0,7.171104964530387,0.24754481560868544,unsuitable
kharif,27.8,21.6,4.398843870205282,8.316806420155569,unsuitable
pre-kharif,30.8,23.0,7.786589594732785,1.3575643921216627,unsuitable
pre-kharif,31.4,23.4,6.170425582357798,1.4311188896064584,unsuitable
rabi,24.8,19.5,7.956083782008679,0.4812368353991418,unsuitable
kharif,27.3,21.1,9.247014183137452,3.6835631319533135,suitable
pre-kharif,29.7,22.8,8.543815697992317,1.9018575383433818,unsuitable
pre-kharif,30.2,22.6,8.684426603370403,4.482731525948533,suitable
rabi,27.4,19.1,6.18068656428194,1.1233057003494265,unsuitable
pre-kharif,29.0,22.4,4.582147692202819,4.663373767692832,unsuitable
rabi,24.8,19.9,9.086873798579147,0.8476403788885523,unsuitable
rabi,22.9,19.6,6.09338935524066,1.105125386317063,unsuitable
pre-kharif,29.2,20.3,6.887708038561495,1.7300948059195476,unsuitable
pre-kharif,28.9,22.0,6.822076688329793,1.567386191693366,unsuitable
rabi,23.1,20.5,4.236593677480589,3.022791746182934,unsuitable
kharif,27.7,21.5,4.454275011702499,3.550417323141854,unsuitable
kharif,27.3,21.4,6.986108531507564,7.16239348552241,suitable
rabi,24.1,20.5,6.997695396708816,1.1614669711337493,unsuitable
rabi,24.4,20.1,7.750880319256173,1.027740727080416,unsuitable
rabi,23.9,20.2,8.08160781770894,2.403661674242763,suitable
rabi,25.3,20.0,7.521434350414301,0.605763841451621,unsuitable
kharif,27.4,21.3,6.628235037747643,5.228582028681811,suitable
pre-kharif,28.3,22.3,4.201086379900412,2.654810612468042,unsuitable
rabi,25.5,20.2,7.348146524151646,0.3863754801720657,unsuitable
kharif,27.4,21.3,7.5826948980810265,4.0084365695156405,suitable
kharif,27.7,21.4,4.079221587877473,8.278716060712796,unsuitable
rabi,27.3,19.9,8.690312976807215,0.1586681740543715,unsuitable
pre-kharif,28.9,22.0,5.99279463784783,0.8234157235861125,unsuitable
kharif,27.7,21.2,6.793337186371683,4.627433435673379,suitable
pre-kharif,30.1,21.6,5.20672409434977,0.580959969650551,unsuitable
kharif,26.6,21.5,6.8572988464828795,8.619008949224902,suitable
pre-kharif,29.1,21.5,8.031715719708828,0.6532385626936658,unsuitable
pre-kharif,29.9,21.8,9.017276406909193,0.8835116827060171,unsuitable
pre-kharif,32.3,21.8,4.135886142439472,1.9163191933234915,unsuitable
kharif,27.3,21.2,5.010502186416634,9.961716895529205,unsuitable
rabi,28.3,21.0,11.19223705099593,0.06696295054149874,unsuitable
kharif,27.5,21.0,6.102685763944677,8.270454488001555,suitable
rabi,27.8,20.5,4.882480291468765,0.02841142492673021,unsuitable
kharif,27.0,21.0,6.1594758511271,5.535319797800995,suitable
pre-kharif,33.0,22.1,7.0102065796982584,1.4562794934181713,unsuitable
rabi,27.0,20.9,10.875216202019018,0.033772262699635125,unsuitable
pre-kharif,32.9,22.0,6.766400110590976,3.1063615240697287,suitable
rabi,25.9,20.0,9.847225331569515,0.07172286664040148,unsuitable
pre-kharif,33.9,22.3,7.624445676003095,2.9790665299204684,suitable
rabi,24.8,20.0,10.520269717880245,0.15951594002037336,unsuitable
pre-kharif,33.6,21.5,7.177142635555339,3.5046697060170313,suitable
rabi,25.7,18.9,10.873715179015646,0.21535950893509295,unsuitable
kharif,28.0,21.6,5.13704126795423,8.24055701864597,unsuitable
rabi,26.1,20.2,9.961400415639533,0.7829045399502725,unsuitable
pre-kharif,32.2,22.4,8.808425570159464,2.117486951804927,suitable
kharif,26.8,21.4,4.257477806169355,8.85338359524223,unsuitable
rabi,26.9,19.6,10.60987013400241,0.3769304515523477,unsuitable
kharif,28.1,21.4,3.9679296336744434,7.779776010559723,unsuitable
kharif,27.7,21.3,5.6861628538715445,5.591258795188114,unsuitable
kharif,28.3,22.3,4.408692201423673,11.698567006322955,unsuitable
kharif,28.3,21.8,6.462144714925449,8.15715941553859,suitable
kharif,28.1,21.6,7.216962287617722,6.011907327802479,suitable
kharif,27.6,21.8,4.67742366356267,12.043052664722909,unsuitable
rabi,27.6,19.6,8.786595859607903,0.4012373867742924,unsuitable
pre-kharif,33.8,22.6,7.553942540914131,2.3209750333222017,suitable
pre-kharif,33.0,21.2,5.450438599694803,1.892869271237805,unsuitable
rabi,25.8,19.6,8.760491542519777,1.4098660697394843,unsuitable
rabi,24.7,19.0,4.854648526194457,0.5934105477140939,unsuitable
kharif,29.3,21.4,4.067746802768619,8.956663514289033,unsuitable
kharif,28.9,21.8,5.945239892854247,7.835511201968444,unsuitable
pre-kharif,30.9,21.7,5.929460330599879,4.73148893909426,unsuitable
pre-kharif,30.5,22.3,6.746880007140932,5.279647601668291,suitable
kharif,27.6,21.7,6.609291017611289,10.775818041017507,suitable
kharif,27.4,22.0,5.019129455232296,10.647482412114346,unsuitable
kharif,28.4,21.9,3.6983080009936597,9.412399686959759,unsuitable
pre-kharif,29.0,22.1,3.7368870293095977,8.540733571298322,unsuitable
rabi,24.6,20.0,7.532460404995992,0.744767656259176,unsuitable
rabi,24.9,20.6,4.234817956507191,1.3005356189775639,unsuitable
kharif,28.0,21.8,5.082523952337186,7.000823481898095,unsuitable
kharif,27.9,22.5,3.9285351700428435,13.622499387023863,unsuitable
kharif,28.6,21.2,5.618107592836178,10.287169251254884,unsuitable
rabi,24.2,21.1,11.42898417280103,1.3769646352158236,unsuitable
kharif,29.1,21.9,3.1236189570921433,11.622392484743848,unsuitable
pre-kharif,29.1,21.3,5.799535240887434,7.1451920966460225,unsuitable
rabi,26.6,20.8,7.673837598474716,2.5486971203128763,suitable
rabi,26.2,20.0,7.467451736117507,2.4789773185649167,suitable
rabi,26.7,19.7,12.0,1.0474908255308297,unsuitable
rabi,25.6,20.0,6.581718546501216,1.0303877149113065,unsuitable
kharif,30.4,21.9,4.831341601353647,9.210614031864992,unsuitable
kharif,29.7,22.2,4.985058940332324,12.257387431052614,unsuitable
rabi,26.2,19.9,6.02968377424945,1.793221151238756,unsuitable
rabi,24.4,20.4,9.577443974420559,0.7723452828667856,unsuitable
pre-kharif,27.7,22.1,5.8290359050257345,4.260111714921907,unsuitable
pre-kharif,28.6,21.1,5.849797204439569,5.301503489509362,unsuitable
kharif,30.2,21.7,5.256887544293606,8.404419595417254,unsuitable
rabi,24.1,19.8,7.915616052412442,0.619517170373013,unsuitable
rabi,25.4,19.9,6.497474719108668,0.4763464935667831,unsuitable
pre-kharif,30.0,22.3,5.990447397784553,2.367632431753884,unsuitable
kharif,28.8,22.1,6.148505847785786,7.029579467280788,suitable
kharif,28.5,21.2,5.942888989397429,9.468788284853025,unsuitable
rabi,25.3,20.3,10.506085069071885,1.206343429974857,unsuitable
rabi,27.2,20.0,8.63820080555638,0.286788480214382,unsuitable
rabi,27.2,19.9,10.42409762522647,0.2179458033445384,unsuitable
kharif,28.3,21.5,4.699904536782834,10.930053392124172,unsuitable
kharif,27.3,21.7,5.848033900272281,5.840779704706566,unsuitable
pre-kharif,28.6,22.8,8.052735320679213,2.3364744805262694,suitable
pre-kharif,29.6,22.3,5.666663168420297,4.228393751784201,unsuitable
rabi,27.1,19.9,6.283320354357879,0.19861604077278058,unsuitable
rabi,27.5,20.2,11.78072233096422,0.23730204284934178,unsuitable
rabi,26.1,20.3,7.228191442594969,0.36061069226924375,unsuitable
rabi,26.3,20.4,4.579491325082291,1.2144991609227245,unsuitable
kharif,28.4,22.2,5.8056574690598275,7.971234235679416,unsuitable
rabi,25.8,20.4,7.624104183852291,0.4261754973464445,unsuitable
rabi,22.5,20.5,10.426461108280312,0.5436493092158033,unsuitable
rabi,25.5,20.3,9.973760880627275,0.40066530850583987,unsuitable
pre-kharif,30.7,22.6,6.696930876703671,1.62769046336655,unsuitable
kharif,27.9,21.9,4.494972322578432,3.8926318994491638,unsuitable
pre-kharif,30.3,22.2,5.813520287927295,2.734311154788801,unsuitable
rabi,22.2,19.3,7.296732963765068,1.1500981303526374,unsuitable
kharif,27.9,21.8,6.793705523187534,3.527954160608901,suitable
pre-kharif,31.7,21.6,9.042825652227807,1.1158914137737599,unsuitable
kharif,27.2,22.2,4.677043487409788,6.1231716356203165,unsuitable
kharif,27.1,21.7,3.775988599055715,8.355407557542769,unsuitable
kharif,28.4,21.6,6.586175947830044,2.3441848309990063,suitable
pre-kharif,31.6,21.6,8.75389678649018,1.2715956918016258,unsuitable
kharif,27.4,22.0,6.352248283584529,1.8672886700895184,unsuitable
kharif,28.0,21.5,7.641989276659482,1.1040154197736978,unsuitable
rabi,24.5,20.6,7.9519003613295105,0.7318119133128315,unsuitable
kharif,28.2,21.5,5.90484901449427,0.9908637781210008,unsuitable
rabi,23.9,19.5,4.90720493506767,0.9294974777085464,unsuitable
kharif,28.4,21.5,6.655056769745661,1.2473320171488946,unsuitable
kharif,27.0,20.9,8.266886825912733,4.0069174433135,suitable
rabi,23.8,19.8,6.562700789345023,2.1141672727777747,unsuitable
kharif,26.7,21.0,8.001232503384811,3.018736840960417,suitable
pre-kharif,29.7,21.9,7.268442896374825,2.007422991460496,suitable
pre-kharif,29.7,22.2,6.741286429872166,4.193972502757542,suitable
rabi,25.2,20.0,10.180010821775431,2.3617348242924345,suitable
kharif,26.2,21.2,4.5930252275574395,6.820777597146613,unsuitable
rabi,25.1,20.5,6.534864718253767,0.9656391429916776,unsuitable
pre-kharif,30.1,23.1,5.598879222224064,6.333387567649851,unsuitable
pre-kharif,29.6,23.4,4.345324163672436,4.801450906979224,unsuitable
pre-kharif,31.7,23.1,6.5758826194097555,1.8108067993763883,unsuitable
kharif,26.3,21.3,6.119856693236518,5.587375659664094,suitable
kharif,27.5,20.9,4.761786283693535,11.294994838069751,unsuitable
kharif,27.9,21.3,2.975115246614381,8.789778239577206,unsuitable
kharif,28.8,21.3,7.94431094785469,4.765073530841167,suitable
rabi,24.9,21.1,10.221485447536361,0.836880369129121,unsuitable
kharif,28.3,21.6,7.278618358486191,7.111492088747029,suitable
kharif,27.9,21.9,5.907599869459671,9.590769732678286,unsuitable
rabi,24.1,20.5,7.124256768290386,0.7124207533163324,unsuitable
kharif,28.7,21.7,5.855513378222883,4.929940698560159,unsuitable
kharif,27.7,21.5,4.857256470376575,4.25053431274978,unsuitable
rabi,25.6,21.1,5.589555787819788,1.4110115983191975,unsuitable
rabi,23.8,21.2,9.491223100899244,0.7151975601369871,unsuitable
pre-kharif,29.6,23.1,8.775657779910075,1.4367402582529933,unsuitable
rabi,25.8,21.4,9.318820663426706,0.6121984844961531,unsuitable
kharif,26.7,21.5,7.219286184259477,6.925783878723877,suitable
pre-kharif,30.4,22.2,6.123669215052197,0.947542345554194,unsuitable
kharif,26.9,22.1,5.547387613102922,8.971703630856554,unsuitable
rabi,25.4,20.2,7.288212528766705,1.3097457034832327,unsuitable
kharif,28.3,21.9,6.344153270059463,9.68996577839365,suitable
kharif,27.6,21.5,5.693782994805917,9.889666331249815,unsuitable
kharif,27.3,20.8,4.797771168728321,9.030548303482057,unsuitable
pre-kharif,27.7,20.5,7.122679088467829,0.9817179502209196,unsuitable
pre-kharif,27.9,21.6,7.678366553658907,3.0456144798823845,suitable
pre-kharif,27.6,21.3,4.50477351966321,1.3808600612873845,unsuitable
pre-kharif,27.7,22.1,9.135398684018627,1.8887643219756747,unsuitable
pre-kharif,28.9,21.9,9.221704557039754,2.426539677484073,suitable
pre-kharif,30.3,22.1,5.557833963201481,5.5349371398280915,unsuitable
kharif,28.5,21.0,6.70134964425663,4.115423277716551,suitable
pre-kharif,31.7,21.9,6.086108184570401,4.311753714162297,suitable
kharif,26.3,21.0,5.783676987314449,7.610429254999585,unsuitable
rabi,24.7,20.4,6.912287014117002,0.5300167221016306,unsuitable
kharif,27.6,20.0,5.720567002518276,3.4839772173374004,unsuitable
kharif,27.3,20.3,3.515177688119114,5.7000744432859936,unsuitable
pre-kharif,30.3,21.5,3.9999629888802137,7.044419821495992,unsuitable
pre-kharif,30.5,21.5,5.745917277322908,7.42155208261394,unsuitable
pre-kharif,30.7,21.8,5.275878285072732,5.215265180450616,unsuitable
pre-kharif,29.9,22.6,6.553539982052285,2.3252029024687895,suitable
pre-kharif,31.0,23.3,8.330396749234042,1.1027847749293374,unsuitable
pre-kharif,33.3,23.1,6.505395665994735,0.0,unsuitable
pre-kharif,32.0,24.1,5.240354839614813,0.34135408810964923,unsuitable
pre-kharif,33.4,23.1,8.863431912164529,0.480473973444561,unsuitable
kharif,27.6,20.6,4.940425926179582,8.053738292492309,unsuitable
pre-kharif,31.4,22.7,7.430181490706002,2.520089850466855,suitable
kharif,28.7,21.1,3.4087547075316635,4.62855146071119,unsuitable
kharif,28.8,21.6,4.3228010872211025,8.951666553226495,unsuitable
kharif,28.3,21.8,6.092811332696957,8.374947074956527,suitable
pre-kharif,30.5,22.8,4.111685438410109,1.1273041794067473,unsuitable
rabi,24.8,20.1,11.408534681048327,0.43475450868964055,unsuitable
kharif,28.5,21.1,4.748646235987706,9.300439482920849,unsuitable
pre-kharif,31.9,21.4,3.7493301784226785,0.9915589771831896,unsuitable
rabi,25.1,19.4,5.665996414142125,0.6656066917805756,unsuitable
rabi,24.3,18.7,7.344001922423162,0.3366237962982465,unsuitable
pre-kharif,31.8,21.6,5.878993236814245,1.5740290658578209,unsuitable
pre-kharif,29.9,22.2,9.882719669336245,2.995856192220412,suitable
rabi,23.4,18.3,7.6292680134563655,0.1644325039442693,unsuitable
rabi,23.4,20.0,10.548539384907313,0.10486891572057994,unsuitable
pre-kharif,30.2,21.8,4.877052050537002,0.8976209918559787,unsuitable
pre-kharif,29.3,22.9,8.275721180364696,0.6675017305240535,unsuitable
kharif,29.9,21.5,7.016621375010975,4.4186188073238215,suitable
kharif,29.6,20.7,5.671407355381155,6.50482021536639,unsuitable
kharif,29.2,21.6,4.996495210596597,6.004104380181111,unsuitable
kharif,30.0,21.8,6.513780882628427,2.437181173945178,suitable
kharif,27.9,21.3,5.153233155117702,2.4750779879477305,unsuitable
rabi,22.4,19.6,7.636596657628849,0.04999891728224884,unsuitable
pre-kharif,27.9,22.2,7.540857699121821,0.360916895108072,unsuitable
pre-kharif,28.0,22.9,4.6766945431548965,0.16565324702663253,unsuitable
rabi,23.2,19.6,10.318672582507581,0.020651066297819855,unsuitable
rabi,22.4,18.9,10.670297431972637,0.022004009215628336,unsuitable
kharif,27.1,21.3,6.750464713180977,2.9962661814997498,suitable
kharif,27.4,20.7,8.668220977200024,3.770700410752903,suitable
pre-kharif,29.3,22.7,3.847164341861846,0.09903428925839788,unsuitable
kharif,26.6,21.1,4.546814452683768,11.229648543942405,unsuitable
kharif,27.5,21.2,7.716852730846432,9.253441809939915,suitable
pre-kharif,30.8,23.6,6.278939516462121,0.18066606003381439,unsuitable
pre-kharif,30.4,22.9,7.839533015858205,0.42207646291673184,unsuitable
kharif,27.1,21.0,4.829192762086186,13.177755893131579,unsuitable
pre-kharif,28.4,22.7,12.0,0.9586767003590074,unsuitable
kharif,27.9,20.6,4.715629463809532,10.956893708186888,unsuitable
pre-kharif,27.7,22.0,11.644544094769785,1.5911424080256356,unsuitable
kharif,26.8,20.9,5.692436846674612,11.383295062866482,unsuitable
pre-kharif,27.3,21.8,6.553507986828774,5.039357143693009,suitable
rabi,21.5,19.0,7.408396139021191,0.05983854464855573,unsuitable
kharif,26.9,21.1,3.9325056012876,11.479018992216185,unsuitable
kharif,26.1,22.1,5.268454104276478,11.408979745267386,unsuitable
rabi,22.1,19.7,11.274245040938041,0.14491170282314916,unsuitable
kharif,26.3,21.1,5.3445462465806814,11.999784189339106,unsuitable
pre-kharif,26.7,22.0,7.464642267989819,2.837153198320241,suitable
kharif,27.3,21.2,5.032112346957011,10.31414557547321,unsuitable
kharif,27.7,21.8,4.814757499261369,5.885891782745415,unsuitable
rabi,22.8,18.8,8.46541810302887,0.24841971492263187,unsuitable
kharif,28.5,22.1,6.313065305304986,8.384480878150798,suitable
pre-kharif,26.3,22.2,5.574206124779371,6.1105194866503245,unsuitable
pre-kharif,24.9,22.0,4.971033881558137,3.8109114830929416,unsuitable
kharif,28.1,22.2,5.517513116428433,7.474418217733546,unsuitable
kharif,27.6,22.1,6.9294568028052295,5.8759057462963815,suitable
kharif,27.4,22.2,5.5025008986415935,11.301293709582467,unsuitable
kharif,25.7,21.1,4.986718722660085,11.515796141264532,unsuitable
rabi,23.1,18.6,9.286471591476111,0.3798610589415382,unsuitable
kharif,27.3,21.2,4.602819954219282,7.181480265180988,unsuitable
pre-kharif,24.7,21.1,4.68555990709311,5.570661679883411,unsuitable
pre-kharif,25.3,21.5,3.4826252966881843,7.576414469519522,unsuitable
pre-kharif,27.7,21.9,5.104031963193896,3.4914876822768064,unsuitable
pre-kharif,31.7,21.4,7.979376451312947,1.6313078909339025,unsuitable
pre-kharif,35.0,22.1,5.9975935413883095,1.0395438869820772,unsuitable
pre-kharif,33.8,21.8,5.372854040299206,2.588802405947899,unsuitable
pre-kharif,31.7,22.3,6.882889792866675,1.1782340746560902,unsuitable
pre-kharif,30.2,22.0,5.238910285087139,1.358488634367001,unsuitable
rabi,23.8,19.2,7.766250047882866,1.2757857457473798,unsuitable
pre-kharif,30.1,22.2,5.787216565927529,1.7739865833458313,unsuitable
kharif,26.9,21.4,5.309079207635777,7.201300528298022,unsuitable
kharif,27.7,21.7,2.9397735244525087,6.201312610034756,unsuitable
rabi,23.4,19.3,7.303059786501814,0.6540822771242216,unsuitable
pre-kharif,30.6,22.3,5.3445023016273225,2.359484696448592,unsuitable
kharif,27.1,22.2,4.2240094467120315,10.065804488845068,unsuitable
rabi,23.7,19.4,10.91707372665423,0.7283122712007414,unsuitable
rabi,25.0,20.2,6.5291419300922655,1.6907075270445977,unsuitable
rabi,25.3,20.6,6.203570506226475,0.7654024773492912,unsuitable
pre-kharif,32.2,22.4,4.784624170328266,5.475835683392166,unsuitable
pre-kharif,29.3,22.6,8.732375417499034,6.616812214349022,suitable
kharif,27.9,22.3,5.549807805431373,14.105770644407619,unsuitable
rabi,24.7,20.4,8.706600228983817,1.2765287376536572,unsuitable
kharif,28.9,22.3,6.703604075997858,6.427115686759207,suitable
kharif,28.9,22.5,4.844804769597253,10.75511427276507,unsuitable
pre-kharif,29.9,21.7,6.939886693317142,2.7352414467489785,suitable
rabi,24.7,20.1,7.766079555576418,0.7485038098792178,unsuitable
pre-kharif,29.5,22.4,8.496125794933777,2.4407469755805486,suitable
kharif,28.1,21.7,6.113465775601445,6.735865961239443,suitable
kharif,28.6,22.0,4.091514927381977,12.80271708831008,unsuitable
kharif,27.8,20.9,5.4141786458838475,9.157747279677574,unsuitable
pre-kharif,29.1,22.7,6.277308237479629,3.9059616927867506,suitable
